D12	57792562	0.3407227279
D12	57795082	0.5372963211
D12	57795129	0.3634980488
D12	57795130	0.4277674935
D12	57795135	0.4277674935
D12	57796579	0.2857744908
D12	57796631	0.4621517943
D12	57799345	0.4031390068
D12	57799844	0.4621517943
D12	57804958	0.5038792589
D12	57807776	0.311015948
D12	57808564	0.3023225587
D12	57810218	0.5544006403
D12	57810415	0.2170312465
D12	57810816	0.4370562055
D12	57810869	0.5737188428
D12	57811056	0.3933887828
D12	57812094	0.4523548892
D12	57812180	0.5737188428
D12	57812513	0.6399512548
D12	57812913	0.5541967722
D12	57812947	0.2854524651
D12	57813221	0.5313917211
D12	57813782	0.7086499617
D12	57814318	0.7157356825
D12	57815251	0.9405769691
D12	57815756	0.3964670593
D12	57819661	0.3964670593
D12	57819684	0.7086499617
D12	57822320	0.3498987955
D12	57822708	0.6295729048
D12	57823084	0.6858766362
D12	57824692	0.713925009
D12	57825737	0.5097989633
D12	57825799	0.6303681439
D12	57825876	0.6303681439
D12	57827575	0.7918658895
D12	57827912	0.7086499617
D12	57828142	0.5937254387
D12	57828290	0.781746559
D12	57828743	0.5693589314
D12	57829101	0.4306034581
D12	57830597	0.4836567883
D12	57830686	0.3964670593
D12	57831186	0.6581982721
D12	57831499	0.5730336201
D12	57831513	0.7086499617
D12	57831563	0.7086499617
D12	57833169	0.5745897205
D12	57836609	0.7618201265
D12	57836883	0.3481014857
D12	57836910	0.6677303014
D12	57837764	0.4827188599
D12	57837921	0.915713002
D12	57838060	0.8238067994
D12	57838082	0.7086499617
D12	57839640	0.6760667347
D12	57839753	0.7086499617
D12	57840605	0.7086499617
D12	57840755	0.4348475214
D12	57840917	0.396727095
D12	57841894	0.5730336201
D12	57842038	0.5422241738
D12	57842269	0.6128388267
D12	57842292	0.6128388267
D12	57842322	0.3571030841
D12	57842426	0.4452889543
D12	57842763	0.6901751735
D12	57843052	0.6231103447
D12	57843212	0.5920027107
D12	57843778	0.6176386736
D12	57843829	0.6893324659
D12	57843891	0.6331412617
D12	57843924	0.6893324659
D12	57844003	0.5730336201
D12	57844051	0.5461450153
D12	57844174	0.3677728274
D12	57844324	0.8025226933
D12	57844342	0.5130622097
D12	57844466	0.6308530295
D12	57844529	0.7035259481
D12	57844636	0.6793891339
D12	57845408	0.5730336201
D12	57845862	0.511216055
D12	57845930	0.429747121
D12	57845969	0.5882046857
D12	57846036	0.5882046857
D12	57846333	0.6738637752
D12	57847459	0.3692260005
D12	57847649	0.4627110039
D12	57847713	0.5327682561
D12	57848009	0.5574698136
D12	57848039	0.5574698136
D12	57848197	0.5730336201
D12	57848782	0.6151882667
D12	57848959	0.5660508793
D12	57849162	0.547775646
D12	57849260	0.7031393171
D12	57849511	0.5051500345
D12	57849569	0.547775646
D12	57849592	0.6008858152
D12	57849708	0.5359245298
D12	57851073	0.5668049852
D12	57851096	0.4173970746
D12	57851109	0.5730336201
D12	57851145	0.6135510197
D12	57851317	0.5730336201
D12	57851391	0.6087756197
D12	57851498	0.6791551982
D12	57851752	0.547775646
D12	57851863	0.5730336201
D12	57852443	0.5730336201
D12	57852544	0.3609845045
D12	57852581	0.5176727731
D12	57852643	0.3349772676
D12	57853063	0.6438721331
D12	57853097	0.6438721331
D12	57853194	0.5730336201
D12	57853409	0.4110440193
D12	57854183	0.5062077303
D12	57854355	0.491027296
D12	57854425	0.9476572347
D12	57854789	0.5753613645
D12	57854815	0.6196169276
D12	57854900	0.6770215501
D12	57854997	0.7834096458
D12	57855015	0.5241191527
D12	57855076	0.6831260181
D12	57855169	0.6792801622
D12	57855386	0.5959740316
D12	57855806	0.5217007123
D12	57855870	0.3806970414
D12	57855938	0.3899038785
D12	57855953	0.2498597402
D12	57855981	0.3094652493
D12	57856428	0.5730336201
D12	57856834	0.6402215653
D12	57857048	0.6151882667
D12	57857118	0.6151882667
D12	57857178	0.5785359653
D12	57857357	0.5730336201
D12	57857409	0.5730336201
D12	57857489	0.5730336201
D12	57857669	0.6130766542
D12	57857734	0.5989464857
D12	57858877	0.4675194807
D12	57859017	0.6150978915
D12	57859451	0.2437398989
D12	57859656	0.6041963431
D12	57859759	0.4261290301
D12	57859789	0.5675732144
D12	57859878	0.5675732144
D12	57860151	0.6196169276
D12	57860206	0.5934166378
D12	57860335	0.433965449
D12	57860424	0.5941076506
D12	57860636	0.634120559
D12	57860713	0.3269395435
D12	57860787	0.8836275976
D12	57861018	0.4516132409
D12	57862461	0.512934439
D12	57862631	0.628627967
D12	57862871	0.3666032848
D12	57863256	0.3815219773
D12	57868270	0.3898179592
D12	57868449	0.3935553757
D12	57868989	0.6243580312
D12	57869901	0.6165276085
D12	57870342	0.396727095
D12	57870377	0.5730336201
D12	57870403	0.547775646
D12	57870656	0.6286237428
D12	57870750	0.6915619243
D12	57870794	0.5730336201
D12	57870847	0.5730336201
D12	57870910	0.5730336201
D12	57871052	0.5319558852
D12	57871537	0.5028992392
D12	57871760	0.5936480055
D12	57872298	0.7026872894
D12	57872558	0.547775646
D12	57872605	0.547775646
D12	57872733	0.547775646
D12	57872885	0.547775646
D12	57873130	0.341957512
D12	57873433	0.396727095
D12	57873640	0.7595579901
D12	57873699	0.6842692469
D12	57873915	0.5730336201
D12	57874282	0.5101573719
D12	57874606	0.4725065564
D12	57884999	0.5047644741
D12	57887397	0.5245124008
D12	57887461	0.5730336201
D12	57887765	0.4910548569
D12	57887909	0.702710321
D12	57890033	0.61444107
D12	57890429	0.5730336201
D12	57890464	0.5730336201
D12	57890671	0.7867104768
D12	57890981	0.702710321
D12	57891867	0.5675732144
D12	57891957	0.3924375311
D12	57892038	0.702542136
D12	57892501	0.7157356825
D12	57892534	0.6807370361
D12	57892581	0.5394003358
D12	57894367	0.7268478141
D12	57894907	0.547775646
D12	57895449	0.4097200851
D12	57895511	0.5730336201
D12	57896125	0.6463334089
D12	57897122	0.5957687886
D12	57897914	0.5628339811
D12	57898071	0.5858198493
D12	57900512	0.7236896694
D12	57900777	0.5039995946
D12	57900791	0.4247793111
D12	57904619	0.6681333609
D12	57905093	0.6590661255
D12	57907319	0.5806561239
D12	57909041	0.4019281769
D12	57910310	0.6463334089
D12	57910930	0.5730336201
D12	57911761	0.547775646
D12	57912765	0.6807370361
D12	57913191	0.6807370361
D12	57913340	0.5636220454
D12	57920797	0.7086499617
D12	57922381	0.7086499617
D12	57922646	0.7275171895
D12	57922815	0.7579635713
D12	57922836	0.6807370361
D12	57922899	0.6807370361
D12	57922950	0.6002927791
D12	57923051	0.547775646
D12	57923084	0.547775646
D12	57924168	0.5920307454
D12	57924231	0.5469412221
D12	57924346	0.5730336201
D12	57924619	0.5796451734
D12	57924785	0.5536973263
D12	57924816	0.7460263947
D12	57924886	0.7086499617
D12	57924966	0.5730336201
D12	57925651	0.6807370361
D12	57925767	0.6344854497
D12	57926238	0.6563329401
D12	57926389	0.7063593572
D12	57926675	0.5644569643
D12	57926736	0.7627138191
D12	57926938	0.722418993
D12	57927650	0.7213628862
D12	57928040	0.6143060628
D12	57928129	0.4931298282
D12	57929049	0.5730336201
D12	57929066	0.5058259524
D12	57930050	0.6077470223
D12	57930081	0.7584603932
D12	57930183	0.702710321
D12	57930539	0.5826449318
D12	57930696	0.5034005041
D12	57930733	0.7280100385
D12	57930981	0.7086499617
D12	57931816	0.9033088052
D12	57932748	0.7086499617
D12	57932905	0.3869175137
D12	57933161	0.5730336201
D12	57933218	0.5730336201
D12	57935109	0.6759025859
D12	57935344	0.5484630081
D12	57935674	0.6601102159
D12	57935743	0.6633533388
D12	57935891	0.4089076806
D12	57935894	0.5884231125
D12	57935927	0.6345891991
D12	57936675	0.6807370361
D12	57937244	0.6749526329
D12	57937418	0.5934166378
D12	57937494	0.5730336201
D12	57939971	0.7092261591
D12	57940035	0.3984307772
D12	57940576	0.7701644611
D12	57940757	0.9000096006
D12	57940863	0.8619823789
D12	57941132	0.7302884363
D12	57941338	0.7290180701
D12	57941524	0.5604925803
D12	57941925	0.5341550389
D12	57942126	0.7086499617
D12	57942418	0.9778247831
D12	57942970	0.3878490849
D12	57943178	0.785925799
D12	57943418	0.6366603224
D12	57943464	0.7776181109
D12	57946258	0.547775646
D12	57946363	0.547775646
D12	57947712	0.5934166378
D12	57948860	0.6264634852
D12	57949135	0.547775646
D12	57949177	0.547775646
D12	57949765	0.5385419065
D12	57953785	0.5019553556
D12	57960442	0.404285151
D12	57960513	0.3581910359
D12	57962461	0.5911801468
D12	57962525	0.6117874211
D12	57962883	0.6447659802
D12	57963637	0.6331469853
D12	57963807	0.611041281
D12	57964237	0.5876590318
D12	57964453	0.611041281
D12	57964983	0.7261849801
D12	57971742	0.611041281
D12	57973592	0.611041281
D12	57974569	0.7503151581
D12	57975950	0.5801609124
D12	57982135	0.8089090078
D12	57982265	0.7370580491
D12	57982293	0.575113231
D12	57986562	0.8159945381
D12	57986738	0.7503151581
D12	57987269	0.8936977567
D12	57990188	0.8936977567
D12	57990260	0.9609356975
D12	57992589	0.9117719413
D12	57992782	0.921056768
D12	57992967	0.921056768
D12	57993045	0.9981378258
D12	57993168	0.9459028149
D12	57993634	0.9700452032
D12	57993726	0.8039927334
D12	57993855	0.9700452032
D12	57994124	0.7330077859
D12	57997646	0.7630418176
D12	57999625	0.9113266269
D12	58000070	0.9700452032
D12	58000143	0.9700452032
D12	58001089	0.9700452032
D12	58001475	0.9769506132
D12	58001590	0.777098928
D12	58001667	0.6950280041
D12	58002663	0.9262515831
D12	58002742	0.800164553
D12	58003041	0.8813731088
D12	58003364	0.7840725745
D12	58003566	0.7786129856
D12	58003661	0.8086962306
D12	58003872	0.7840725745
D12	58004012	0.7369844193
D12	58004716	0.7840725745
D12	58004755	0.7840725745
D12	58006184	0.7840725745
D12	58006234	0.7840725745
D12	58006415	0.7002005156
D12	58006494	0.6166552169
D12	58006647	0.7840725745
D12	58007078	0.8086962306
D12	58007201	0.7859741897
D12	58007318	0.8285068366
D12	58007607	0.79210787
D12	58007648	0.7823756548
D12	58007659	0.7840725745
D12	58007694	0.7840725745
D12	58007850	0.7840725745
D12	58007892	0.7685935697
D12	58008007	0.7685935697
D12	58008243	0.8889582077
D12	58008388	0.74587303
D12	58008702	0.8693725381
D12	58008787	0.7840725745
D12	58008931	0.404285151
D12	58009217	0.8777096813
D12	58009596	0.719842591
D12	58009886	0.7031845549
D12	58009919	0.6618005224
D12	58010030	0.7231501196
D12	58010083	0.65844718
D12	58013470	0.7299879204
D12	58013919	0.9209302705
D12	58014063	0.8378284185
D12	58014440	0.706005462
D12	58014566	0.9898191751
D12	58015272	0.9765029081
D12	58015532	0.789041241
D12	58015701	0.8055952488
D12	58016241	0.829403726
D12	58016268	0.8648777286
D12	58016547	0.82762427
D12	58017188	0.7926221942
D12	58018345	0.6380769175
D12	58018873	0.6290963809
D12	58019282	0.8448355688
D12	58023568	0.547343758
D12	58024032	0.6800635486
D12	58025141	0.6988680124
D12	58026085	0.5734680064
D12	58026177	0.9227282068
D12	58026675	0.7799570805
D12	58026970	0.69346397
D12	58028358	0.6824717594
D12	58028618	0.6951675949
D12	58028688	0.6477944009
D12	58033032	0.7114808001
D12	58033079	0.7770462496
D12	58033361	0.6300485057
D12	58038942	0.9896007414
D12	58039985	0.7248594125
D12	58040258	0.8975860729
D12	58042144	0.9552391567
D12	58042283	0.8041370954
D12	58042430	0.8170769823
D12	58043445	0.9552391567
D12	58043614	0.9716889513
D12	58043633	0.2790574855
D12	58043691	0.7331794036
D12	58043962	0.9856389504
D12	58045384	0.8942697382
D12	58045537	0.3168452124
D12	58047017	0.9496728592
D12	58047307	0.9599054947
D12	58049613	0.8648530997
D12	58049676	0.8648530997
D12	58049690	0.8648530997
D12	58049827	0.9552391567
D12	58049856	0.9552391567
D12	58049873	0.9208201676
D12	58052685	0.6013165161
D12	58059051	0.8267502347
D12	58065161	0.003681550092
D12	58065186	0.004672852694
D12	58065314	0.5395455056
D12	58067651	0.7346056412
D12	58154279	0.5586595552
D12	58172122	0.5143528238
D12	58176401	0.5143528238
D12	58184625	0.5853054204
D12	58196177	0.3956728787
D12	58208557	0.2451078546
D12	58215315	0.2861296974
D12	58219374	0.1914539277
D12	58228023	0.4717083842
D12	58253637	0.6933868924
D12	58274368	0.3724901098
D12	58290502	0.9687366702
D12	58296778	0.3006317753
D12	58297641	0.3297120968
D12	58299881	0.319571071
D12	58315949	0.2091059924
D12	58319346	0.3280055444
D12	58324096	0.1795911386
D12	58335201	0.1617521858
D12	58336045	0.7862333372
D12	58356330	0.544770933
D12	58370758	0.04556350858
D12	58402614	0.8141390112
D12	58405809	0.4803461925
D12	58421491	0.9252673331
D12	58421560	0.9265660227
D12	58421738	0.9718251962
D12	58421953	0.9265660227
D12	58422198	0.9265660227
D12	58423160	0.7952925175
D12	58423265	0.9265660227
D12	58423416	0.9265660227
D12	58427514	0.973311142
D12	58434028	0.9686856876
D12	58436631	0.7046146257
D12	58436730	0.945173726
D12	58436940	0.5460150774
D12	58438439	0.9525066955
D12	58439471	0.8177034131
D12	58440530	0.675146457
D12	58441360	0.8177034131
D12	58442750	0.7569354951
D12	58446035	0.8710785841
D12	58446369	0.7653298263
D12	58446841	0.9039343309
D12	58448791	0.7452467238
D12	58449976	0.8177034131
D12	58450199	0.8177034131
D12	58453913	0.0009260351937
D12	58454841	0.7093505094
D12	58456017	0.8633494344
D12	58456376	0.719287172
D12	58457377	0.719287172
D12	58457458	0.719287172
D12	58458195	0.6595480381
D12	58458511	0.6595480381
D12	58459726	0.5920807111
D12	58459850	0.5335909343
D12	58460232	0.6595480381
D12	58460593	0.5335909343
D12	58460782	0.5730050832
D12	58460805	0.5001701888
D12	58461237	0.6595480381
D12	58461646	0.5799493744
D12	58462786	0.6595480381
D12	58462828	0.6595480381
D12	58463821	0.6595480381
D12	58464251	0.7139210093
D12	58465041	0.691523346
D12	58468267	0.3917818763
D12	58470016	0.4332419733
D12	58470086	0.4081659647
D12	58472806	0.723265713
D12	58473165	0.4926798056
D12	58473628	0.8840293526
D12	58473681	0.3493741128
D12	58473855	0.4477549046
D12	58473959	0.4477549046
D12	58473971	0.2195287611
D12	58473976	0.3330265765
D12	58474071	0.3493741128
D12	58474392	0.3493741128
D12	58474510	0.4182209189
D12	58474973	0.3493741128
D12	58475147	0.3493741128
D12	58475262	0.4065768291
D12	58475418	0.3604493487
D12	58475732	0.405771525
D12	58475839	0.3493741128
D12	58476089	0.3493741128
D12	58476910	0.3493741128
D12	58477294	0.3864581372
D12	58477332	0.4914538844
D12	58477696	0.4477549046
D12	58477895	0.4723213557
D12	58478015	0.4656992531
D12	58478058	0.4656992531
D12	58478087	0.4656992531
D12	58478104	0.4656992531
D12	58478992	0.4477549046
D12	58479063	0.4393585671
D12	58479529	0.6351718553
D12	58480049	0.4316134102
D12	58480599	0.3677857332
D12	58480712	0.4863149609
D12	58481169	0.4151559504
D12	58481425	0.4477549046
D12	58482041	0.3906424744
D12	58482369	0.5048496607
D12	58482737	0.4477549046
D12	58484569	0.44531912
D12	58484603	0.3472490346
D12	58484727	0.3369750975
D12	58484933	0.4337129162
D12	58484963	0.9311286503
D12	58485002	0.3493741128
D12	58485274	0.481117955
D12	58485503	0.44531912
D12	58485603	0.3472490346
D12	58485650	0.44531912
D12	58486202	0.4637493845
D12	58486516	0.3493741128
D12	58486782	0.4477549046
D12	58486923	0.3493741128
D12	58486937	0.4477549046
D12	58487229	0.3493741128
D12	58487342	0.3755228676
D12	58487445	0.3842157128
D12	58487728	0.4477549046
D12	58487932	0.4260003131
D12	58487954	0.4260003131
D12	58488230	0.4477549046
D12	58488318	0.3493741128
D12	58488566	0.44531912
D12	58488929	0.3493741128
D12	58489724	0.4477549046
D12	58489779	0.3662292043
D12	58489938	0.5200947859
D12	58490329	0.3493741128
D12	58490407	0.3493741128
D12	58490772	0.3493741128
D12	58490895	0.3493741128
D12	58490937	0.1322278356
D12	58490951	0.3493741128
D12	58491175	0.3493741128
D12	58491646	0.4477549046
D12	58491904	0.4133430515
D12	58492591	0.5507550249
D12	58493758	0.4485499229
D12	58495403	0.4477549046
D12	58495473	0.4477549046
D12	58502045	0.4477549046
D12	58502390	0.4477549046
D12	58502634	0.3886414846
D12	58502927	0.4115033232
D12	58502939	0.4477549046
D12	58503226	0.5409234552
D12	58503525	0.2973892428
D12	58503676	0.3869829285
D12	58503806	0.4342728009
D12	58504071	0.4107480892
D12	58504501	0.4477549046
D12	58504603	0.3493741128
D12	58504714	0.3493741128
D12	58504925	0.4477549046
D12	58505019	0.3493741128
D12	58505118	0.3493741128
D12	58505129	0.4393585671
D12	58505291	0.3869829285
D12	58505362	0.3493741128
D12	58505374	0.3677857332
D12	58505409	0.4477549046
D12	58505514	0.4696160783
D12	58505661	0.4270600004
D12	58505825	0.3493741128
D12	58505992	0.3653883059
D12	58506297	0.4477549046
D12	58506412	0.4477549046
D12	58506478	0.4477549046
D12	58506742	0.4477549046
D12	58506827	0.3778479255
D12	58507072	0.2477185619
D12	58507127	0.381032149
D12	58507158	0.2924623614
D12	58507185	0.381032149
D12	58507216	0.07584119156
D12	58507231	0.9311286503
D12	58507508	0.5048496607
D12	58507608	0.4477549046
D12	58507730	0.3983052047
D12	58507905	0.3983052047
D12	58507987	0.3824671816
D12	58508815	0.4411556359
D12	58508868	0.3831679958
D12	58509069	0.7357657184
D12	58509080	0.1637155139
D12	58509324	0.1708567878
D12	58509533	0.4511053602
D12	58510107	0.4972957359
D12	58510225	0.9892599288
D12	58510231	0.9875593655
D12	58510319	0.5783208706
D12	58511849	0.67259014
D12	58522450	0.7025580572
D12	58533343	0.06607589571
D12	58557055	0.1143012184
D12	58558049	0.9510339756
D12	58566162	0.7946311407
D12	58568790	0.7030575526
D12	58568828	0.8644956848
D12	58569182	0.693080145
D12	58569453	0.6683473459
D12	58569690	0.6683473459
D12	58569832	0.6683473459
D12	58570126	0.6960537667
D12	58570149	0.6960537667
D12	58570205	0.6960537667
D12	58572758	0.6683473459
D12	58576179	0.51229081
D12	58576243	0.6357450966
D12	58578364	0.9464006351
D12	58582058	0.1591137656
D12	58582124	0.134808521
D12	58582189	0.1098895612
D12	58583505	0.1564343838
D12	58583637	0.1187219602
D12	58584779	0.1216769689
D12	58585270	0.1512131742
D12	58585575	0.1318362262
D12	58585909	0.09334819349
D12	58586274	0.1468366048
D12	58586463	0.1187219602
D12	58586744	0.1591492433
D12	58586793	0.1589333454
D12	58586871	0.1802575798
D12	58589336	0.08875559743
D12	58589760	0.1576793892
D12	58591580	0.1187219602
D12	58593043	0.1418927569
D12	58594137	0.1217930063
D12	58594373	0.1881399973
D12	58594563	0.248102322
D12	58596441	0.1606396348
D12	58596586	0.1606396348
D12	58596947	0.2141329984
D12	58596965	0.2141329984
D12	58597241	0.1666923245
D12	58597518	0.1666923245
D12	58598489	0.1221867637
D12	58598650	0.1426458852
D12	58598820	0.1230949159
D12	58599134	0.2255871616
D12	58600001	0.2390481614
D12	58600086	0.2160493869
D12	58600109	0.1606396348
D12	58600174	0.2160493869
D12	58600393	0.1606396348
D12	58600488	0.2816581761
D12	58600526	0.1606396348
D12	58600552	0.2562612386
D12	58600856	0.2562005525
D12	58602162	0.1312337068
D12	58602313	0.1950717612
D12	58602891	0.2160493869
D12	58603025	0.2092933048
D12	58603268	0.322035699
D12	58603438	0.2734269575
D12	58603694	0.1666923245
D12	58603737	0.2240687735
D12	58603783	0.1687510709
D12	58603860	0.143102955
D12	58604161	0.1606396348
D12	58604258	0.1548333529
D12	58604540	0.2135438711
D12	58604554	0.3305669105
D12	58604596	0.2614056969
D12	58605183	0.2135438711
D12	58659941	0.1883104867
D12	58660663	0.1266319087
D12	58662392	0.1481574726
D12	58662980	0.08189410628
D12	58663015	0.07666316812
D12	58663210	0.09102800755
D12	58663231	0.1274087039
D12	58664214	0.1526385349
D12	58664257	0.1485677192
D12	58664490	0.1408995727
D12	58669597	0.2160493869
D12	58670284	0.1606396348
D12	58670363	0.2350819781
D12	58670926	0.2278689837
D12	58671078	0.2135438711
D12	58671536	0.1650547403
